0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
0.06       0.22       0.57       0.86       0.97       0.99       1          1          1          
# Number of Weights at Age Matrices
3
# Weight Matrix - 1
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.1631          0.3851          0.9866          1.8729          2.8562          3.8632          4.7769          6.0096          8.5647          
0.142           0.311           0.842           1.745           2.764           3.812           5.386           5.972           9.204           
0.175           0.325           0.786           1.682           2.925           4.164           5.017           6.785           11.713          
0.144           0.418           1.039           1.568           2.333           3.317           4.139           6.079           10.855          
0.107           0.39            0.849           1.385           2.499           3.973           4.914           5.831           10.594          
0.124           0.273           0.887           1.595           2.602           3.667           4.029           6.061           10.882          
0.129           0.301           0.807           1.494           2.608           3.782           4.873           6.822           9.402           
0.152           0.506           0.998           1.621           2.341           2.98            4.199           5.609           6.96            
0.134           0.338           0.823           1.685           2.576           3.393           4.105           6.595           7.87            
0.148           0.275           0.805           1.725           2.555           3.515           4.485           5.945           7.844           
0.138           0.267           0.9             2               3.019           4.204           4.777           6.17            7.316           
0.107           0.324           0.694           1.685           2.463           3.732           4.865           6.322           7.815           
0.117           0.222           0.619           1.713           2.551           3.339           4.7             6.274           7.239           
0.237           0.233           1.15            1.721           2.572           3.77            5.069           6.114           7.528           
0.291           0.765           1.444           2.228           2.898           3.845           4.456           5.358           6.847           
0.121           0.352           0.94            2.11            3.176           4.243           5.224           5.871           7.072           
0.197           0.406           0.795           1.928           3.401           4.267           5.896           6.791           8.094           
0.172           0.517           0.926           1.911           2.814           4.044           4.638           5.846           7.75            
0.207           0.345           1.012           1.74            3.028           4.021           4.623           5.349           9.949           
0.212           0.449           1.321           2.213           3.14            4.216           4.85            5.42            9.902           
0.152           0.407           0.956           2.083           3.362           3.992           4.82            5.296           8.881           
0.169           0.495           1.033           1.75            2.736           4.025           4.72            5.188           6.159           
0.208           0.482           1.473           2.565           2.828           4.06            5.026           5.897           8.193           
0.157           0.451           1.654           2.522           3.31            4.027           5.001           6.578           8.887           
0.267           0.55            1.318           2.115           3.303           4.334           4.716           6.481           9.068           
0.261           0.623           1.672           2.318           2.82            3.851           4.597           6.231           9.099           
0.26            0.634           1.089           1.946           2.26            2.813           3.804           5.771           9.738           
0.188           0.56            1.197           1.58            2.096           3.104           4.351           5.662           8.336           
0.206           0.592           1.122           1.516           2.069           3.151           4.987           7.797           9.787           
# Weight Matrix - 2
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1276          0.2998          0.7355          1.5193          2.4746          3.4913          4.4543          5.5641          8.5647          
0.1155          0.2466          0.7082          1.5336          2.4948          3.559           5.0839          5.8198          9.204           
0.1407          0.2642          0.6234          1.4148          2.5706          3.7585          4.6841          6.4044          11.713          
0.1122          0.3363          0.777           1.3194          2.1498          3.2143          4.1452          5.7941          10.855          
0.0847          0.304           0.7112          1.289           2.2241          3.4779          4.4541          5.3522          10.594          
0.0993          0.216           0.7223          1.3624          2.2225          3.3318          4.0149          5.7513          10.882          
0.0916          0.2411          0.6155          1.3114          2.3063          3.4444          4.5386          5.9804          9.402           
0.1245          0.3596          0.7396          1.3616          2.0923          2.8823          4.0906          5.4152          6.96            
0.1119          0.2768          0.7288          1.4782          2.2944          3.0923          3.7891          5.8911          7.87            
0.1277          0.2298          0.648           1.4336          2.3025          3.2522          4.1828          5.4193          7.844           
0.1115          0.2304          0.6691          1.593           2.6248          3.7119          4.4243          5.6971          7.316           
0.0892          0.2618          0.5466          1.4405          2.3381          3.5393          4.6906          5.8943          7.815           
0.0985          0.185           0.5265          1.3666          2.2998          3.0944          4.4367          5.8875          7.239           
0.1768          0.1961          0.7623          1.3328          2.3235          3.4193          4.5666          5.7249          7.528           
0.2775          0.5707          0.9152          1.8885          2.544           3.4773          4.2736          5.2842          6.847           
0.0894          0.3356          0.8928          1.9191          2.9066          3.8573          4.8387          5.4799          7.072           
0.1548          0.2999          0.6485          1.611           3.0184          3.9633          5.4305          6.3599          8.094           
0.1445          0.4062          0.7535          1.5348          2.5602          3.8727          4.5423          5.8584          7.75            
0.1706          0.2899          0.8556          1.4861          2.6989          3.6777          4.4709          5.1616          9.949           
0.1801          0.37            0.9444          1.8198          2.7091          3.8812          4.628           5.2087          9.902           
0.1131          0.3457          0.7914          1.8588          3.0283          3.7595          4.6613          5.1808          8.881           
0.1301          0.3685          0.8184          1.5045          2.5557          3.8479          4.5264          5.0934          6.159           
0.1714          0.3709          1.1215          2.0434          2.5082          3.6785          4.7545          5.5778          8.193           
0.1148          0.3717          1.2153          2.2047          3.1056          3.6865          4.7471          6.15            8.887           
0.216           0.4021          1.0081          1.9889          3.0876          4.0516          4.5334          6.0743          9.068           
0.2091          0.504           1.2663          2.0129          2.6243          3.706           4.5298          5.8118          9.099           
0.2146          0.5078          0.9471          1.8736          2.2744          2.8147          3.8157          5.452           9.738           
0.1411          0.4623          1.0211          1.4396          2.0574          2.8673          3.9015          5.1261          8.336           
0.1619          0.4444          0.9431          1.4291          1.9341          2.8457          4.4295          6.739           9.787           
# Weight Matrix - 3
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.1118          0.2578          0.637           1.374           2.3117          3.3209          4.3096          5.3566          8.5306          
0.0939          0.1956          0.5957          1.3478          2.2519          3.3228          4.7987          5.6714          9.204           
0.1132          0.2148          0.4944          1.1901          2.2592          3.3925          4.3732          6.0452          11.713          
0.0875          0.2705          0.5811          1.1102          1.9809          3.1148          4.1515          5.5225          10.855          
0.067           0.237           0.5957          1.1996          1.9795          3.0445          4.0373          4.9127          10.594          
0.0796          0.1709          0.5882          1.1637          1.8984          3.0272          4.0009          5.4574          10.882          
0.0651          0.1932          0.4694          1.1512          2.0395          3.137           4.2272          5.2427          9.402           
0.1019          0.2555          0.5481          1.1437          1.8701          2.7878          3.985           5.2281          6.96            
0.0935          0.2267          0.6453          1.2968          2.0435          2.8183          3.4976          5.2624          7.87            
0.1102          0.192           0.5216          1.1915          2.0749          3.0091          3.901           4.9401          7.844           
0.0901          0.1988          0.4975          1.2689          2.2821          3.2774          4.0977          5.2605          7.316           
0.0743          0.2115          0.4305          1.2315          2.2195          3.3566          4.5224          5.4955          7.815           
0.0829          0.1541          0.4478          1.0903          2.0733          2.8677          4.1881          5.5248          7.239           
0.1319          0.1651          0.5053          1.0321          2.099           3.1012          4.114           5.3606          7.528           
0.2646          0.4258          0.58            1.6007          2.2333          3.1447          4.0987          5.2115          6.847           
0.0661          0.32            0.848           1.7455          2.6601          3.5066          4.4818          5.1148          7.072           
0.1216          0.2216          0.529           1.3462          2.6788          3.6813          5.0017          5.9562          8.094           
0.1214          0.3191          0.6132          1.2326          2.3292          3.7086          4.4486          5.8709          7.75            
0.1406          0.2436          0.7233          1.2693          2.4055          3.3638          4.3238          4.9808          9.949           
0.153           0.3049          0.6751          1.4965          2.3374          3.573           4.4161          5.0057          9.902           
0.0842          0.2937          0.6552          1.6588          2.7277          3.5405          4.5079          5.0681          8.881           
0.1001          0.2743          0.6484          1.2934          2.3873          3.6786          4.3408          5.0006          6.159           
0.1413          0.2854          0.8539          1.6278          2.2246          3.3329          4.4977          5.2758          8.193           
0.0839          0.3063          0.8929          1.9274          2.9138          3.3747          4.506           5.7499          8.887           
0.1748          0.2939          0.771           1.8704          2.8862          3.7876          4.3579          5.6931          9.068           
0.1675          0.4078          0.959           1.7479          2.4422          3.5665          4.4636          5.4208          9.099           
0.1772          0.4068          0.8237          1.8038          2.2888          2.8165          3.8274          5.1507          9.738           
0.1059          0.3816          0.8711          1.3117          2.0196          2.6486          3.4985          4.6409          8.336           
0.1272          0.3336          0.7927          1.3471          1.808           2.5699          3.9344          5.8245          9.787           
# Weights at Age Pointers
1
1
1
1
2
3
# Selectivity Block Assignment
# Fleet 1 Selectivity Block Assignment
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
# Selectivity Options for each block 1=by age, 2=logisitic, 3=double logistic
1  1  
# Selectivity Block #1 Data 
0.003           2               0               0.5             
0.3             2               0               0.5             
0.8             2               0               0.5             
1               2               0               0.5             
1               2               0               0.5             
1               -2              0               0.5             
1               -2              0               1               
1               -2              0               1               
1               -2              0               1               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Selectivity Block #2 Data 
0.003           2               0               0.5             
0.3             2               0               0.5             
0.8             2               0               0.5             
1               2               0               0.5             
1               2               0               0.5             
1               -2              0               0.5             
1               -2              0               1               
1               -2              0               1               
1               -2              0               1               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Fleet Start Age
1  
# Fleet End Age
9  
# Age Range for Average F
6  9
# Average F report option (1=unweighted, 2=Nweighted, 3=Bweighted)
1
# Use Likelihood constants? (1=yes)
0
# Release Mortality by Fleet
1  
# Catch Data
# Fleet-1 Catch Data
0               0               0               0               0               0               0               0               0               3561            
0               0               0               0               0               0               0               0               0               4424.4612       
0               0               0               0               0               0               0               0               0               4050.2014       
0               0               0               0               0               0               0               0               0               2892.5515       
0               0               0               0               0               0               0               0               0               2324.2934       
0               0               0               0               0               0               0               0               0               2445.8833       
0               0               0               0               0               0               0               0               0               2397.6379       
0               0               0               0               0               0               0               0               0               3077.2987       
0               0               0               0               0               0               0               0               0               3756.5607       
0               0               0               0               0               0               0               0               0               3911.2899       
0               0               0               0               0               0               0               0               0               4025.4905       
0               0               0               0               0               0               0               0               0               4748.0469       
0               0               0               0               0               0               0               0               0               4575.157        
0               0               0               0               0               0               0               0               0               5130.3528       
0               0               0               0               0               0               0               0               0               6455.2123       
0               0               0               0               0               0               0               0               0               6232.0063       
0               0               0               0               0               0               0               0               0               5550.6548       
0               0               0               0               0               0               0               0               0               6406.233        
0               0               0               0               0               0               0               0               0               7665.2735       
0               0               0               0               0               0               0               0               0               8322.8602       
0               0               0               0               0               0               0               0               0               8539.1799       
0               0               0               0               0               0               0               0               0               9011.3516       
0               0               0               0               0               0               0               0               0               9403.8054       
0               0               0               0               0               0               0               0               0               8406.1553       
0               0               0               0               0               0               0               0               0               7786.5498       
0               0               0               0               0               0               0               0               0               7041.6447       
704.657         1721.19         1318.864        1047.771        598.294         260.891         40.002          22.95           22.655          6785.9741       
708.689         3646.97         2516.495        1335.412        389.855         85.581          32.752          13.861          25.438          7586.5392       
417.288         410.848         1339.447        1337.178        760.057         176.123         40.613          14.854          35.112          6718.7368       
200.935         346.926         2800.851        2152.04         812.078         364.664         179.515         41.159          27.864          10414.391       
1446.219        2533.121        2168.931        2340.345        883.467         305.951         101.477         12.655          21.151          10666.4316      
165.092         350.192         1075.562        1142.291        607.259         258.338         87.157          28.96           22.106          6091.4818       
105.715         470.224         1864.686        790.5           335.624         171.658         29.206          24.542          24.17           5121.5982       
44.522          138.835         566.763         529.22          425.035         260.671         68.822          14.591          14.715          3885.0294       
10.826          152.295         122.597         237.128         324.886         195.546         80.458          21.72           13.654          2665.7421       
60.787          213.954         142.486         200.748         192.924         167.853         97.697          38.063          22.157          2746.964        
1524.689        830.616         362.074         279.935         289.884         172.422         98.442          73.698          35.659          3741.2725       
30.455          113.754         133.143         264.809         272.019         169.849         86.24           92.016          86.985          3438.3404       
27.763          162.883         388.145         378.075         249.338         218.729         117.685         69.861          54.252          4039.5385       
18.508          86.469          253.395         437.733         233.756         186.818         93.915          41.288          14.391          3548.8013       
422.069         242.179         118.86          176.789         246.638         271.241         211.85          115.717         76.062          4879.328        
91.284          74.699          91.917          99.526          197.577         171.76          141.639         84.835          72.939          3719.676        
63.178          32.398          49.454          108.255         135.381         104.074         135.628         81.036          82.991          2848.8588       
78.71           39.434          45.442          56.21           73.47           118.612         57.842          52.356          43.49           1854.2364       
20.031          25.9            64.834          75.776          77.966          82.698          49.966          31.706          34.768          1621.8656       
73.445          83.463          165.434         141.013         65.308          85.857          40.229          24.762          18.091          1549.71         
44.284          57.326          95.238          141.18          125.434         110.279         62.931          40.426          31.898          1871.539        
18.658          34.556          92.582          143             127.74          85.036          35.767          27.536          53.884          2013.849672     
9.843           13.855          70.856          161.242         148.927         148.568         85.652          55.242          70.229          3038.699622     
3.347           6.774           22.911          89.365          148.427         153.239         85.054          70.378          73.931          2967.478        
1.519           5.107           47.687          104.663         104.546         91.381          63.154          44.065          86.262          2353.485        
1.839           14.639          34.999          67.649          94.557          116.884         64.91           40.081          77.437          1954.248        
8.589           10.813          50.617          145.922         188.384         100.455         57.287          31.195          29.836          1680.101        
10.951          18.564          87.525          125.377         131.224         82.511          29.898          22.647          27.914          1395.828        
# Discards
# Fleet-1 Discards Data
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               
