POLLOCK 
102 
NEFSC_Spring 
1970 2016 
1 1 0.33 0.33 
1 9 
1 0.2282272421 0.044485834584 0.121361345652 0.068978024501 0.034489018529 0.070177644939 0.102467355146 0.15005225733 0.43546131489
1 0.057132034668 0.10547453718 0.1397337786 0.07341266619 0.062725378662 0.067220033238 0.010387638846 0.049141543248 0.27537240618
1 0.69871943277 1.65184631751 0.6349179005 0.0163004561567 0.056101576743 0.0255007121492 0.059901677425 0.117303277317 0.316108853301
1 0 3.314199912 0.571400184 0.17840002032 0.13019999376 0.031800001032 0.012299999664 0.1002999828 0.24539999352
1 0 0.11044254195 0.52622626095 0.16791261435 0.04917441906 0.113141144025 0.10604482902 0.01629152928 0.256266621
1 0 0.2204456436 0.1805735988 0.342859944 0.04057159344 0.0792445038 0.10932343884 0.06565402788 0.3893273496
1 0.0453652983 0.102721427564 0.168071438472 0.168670989368 0.25290659856 0.125304148732 0.17586543016 0.20084632092 0.45984819496
1 0.121314960824 0.46135687552 0.22552774968 0.072408931832 0.157119386128 0.27063336448 0.133616483288 0.123715253144 0.055906897808
1 0 0.24683645125 0.3907992355 0.58354968265 0.2841268457 0.112371036745 0.09707498728 0.047887659 0.177854179495
1 0.11052982304 0.046670370591 0.09663864873 0.069555844228 0.13981119477 0.09893722644 0.055664660467 0.11812502468 0.20916716925
1 0.092912916165 0.1879261492 0.089112377055 0.3102430553 0.2659369727 0.1659231038 0.21392970905 0.02140297543 0.09211279888
1 0.005497688688 0.374042754 0.052577893896 0.11944976982 0.13214443746 0.178325031 0.066671966976 0.082365368712 0.41572514652
1 0.107316265732 1.53543242652 0.79862099664 0.80562219176 0.147522365344 0.239236239236 0.104815867192 0.08821335554 0.133620252432
1 0.59159085321 0.057076295643 0.019125570316 0.023531454985 0 0 0.054572951469 0.029839889126 0.12196304809
1 0.18212285375 0.13128857 0.090761236625 0.1443973825 0.1134765625 0.091361637875 0.037024982375 0.053235919875 0.19383073
1 0.0153994941516 0.293790268122 4.21746121368 3.46298666922 5.14033052754 1.58224801644 0.23739223443 0.0154994942232 0.237092143002
1 0.05520583509 0.14821567232 0.07710815349 0.2114223095 0.07150755988 0.4014424701 0.4214445226 0.11551220775 0.3891411369
1 0.154598694177 0.79924408677 0.30679280514 0.029957879049 0.03556871124 0.042782659638 0.062520786738 0.081757965903 0.143076427908
1 0.40170971934 0.023618206578 0.08746742322 0 0 0.039330321384 0.040831484748 0.039130168344 0.14611265304
1 0.073181011515 0.13876398409 0.10127371614 0.4298884572 0.3878992338 0.32461582795 0.14286292108 0.161158178775 0.166856688715
1 0.0101890911 0.02277562194 0.2549271726 0.075619077 0.02447380488 0.07851597 0.04385306094 0.01478417358 0.1288620672
1 0.138753252278 0.076874110474 0.37977197896 0.64998101936 0.32179168276 0.25701335993 0.132555348516 0.0198932980921 0.101065955863
1 0.73630723478 0.20485770864 0.138038865172 0.142540127496 0.16894756983 0.078622142118 0.102728929004 0.041611717628 0.162145652058
1 0.6309137445 0.28375114335 0.33576044325 0.1817327732 0.04390791208 0.083915118345 0.054109749095 0.0132023795655 0.03720670166
1 0.010910963546 0.050851095995 0.10510560228 0.12712772506 0.07537575444 0.07147179522 0.08969015216 0.041141342403 0.025425550983
1 0.0204022573118 0.029503266464 0.92200200946 2.02822454576 0.41344558934 0.12271359338 0.00340037633908 0.049305457278 0.0244027030394
1 0.2367255666 0.02079346537 0.007697581022 0.06987804492 0.15615090022 0.08377367084 0.039787489936 0.02139327473 0
1 0.54582309405 0.40304312802 0.82838316249 0.57041970687 0.74709472851 0.1813744062 0.189173307141 0.035494994691 0.044293755636
1 0.77488375648 0.247862788612 0.97805301612 0.175373674177 0.056491515848 0.167974771844 0.16927459521 0.061790732201 0.032195176147
1 0.6670595781 1.10379883014 0.187116740802 0.134512036572 0.037803385878 0.05150460564 0.042203780238 0.0122010918264 0
1 0.74049478818 0.10348530873 0.122982527748 0.083288172066 0.15077864958 0.108484587714 0.055192159962 0.028195994304 0.015297825798
1 0.67893960732 0.164309582748 0.10560615984 0.08170476376 0.27071584696 0.2318135876 0.11630678594 0.048102799132 0.018101055416
1 0.039583535416 0.01959185334 0.04218245827 0.2129114711 0.15253656728 0.18482311284 0.054677264978 0.015093722348 0
1 0.26776289229 0.89597581524 0.047693386644 0.071090145624 0.038794619463 0.054892393848 0.036694921056 0.017297604108 0.0130981856445
1 0.07163033178 0.18898005918 0.045919447872 0.012205170612 0.02671131516 0.06282658776 0.029112329388 0.012205170612 0.022609578192
1 0.0060997180982 0.45317900452 0.015999260763 0.031098573736 0.136293708108 0.92575719652 0.37968243796 0.152192966248 0.065896952086
1 0.086381712645 0.018895997575 0.02219529664 0.006798560114 0.05538827572 0.29313794795 0.4054141576 0.044390602725 0.011897479255
1 0.23034499024 0.143865639032 0.203451421144 0.08887876336 0.31542470704 0.40730276176 0.68233710952 0.021994754456 0
1 0.09894186322 0.02308642318 0.006096417546 0.05406821894 0.2275661976 0.238659771 0.7390657566 0.2528514668 0.4016640546
1 0.12471634359 0.23984677908 0.093562218321 0.010185001212 0.083377217109 0.060011625534 0.03125397729 0.20260168053 0.10514513832
1 0.54836451542 0.058885451409 0.17495673642 0.087578357153 0.075781276366 0.026193522061 0.0838792761 0.101774844819 0.05648604453
1 0.0141972967878 0.063987808524 0.42191976402 0.55139506236 0.82014375738 0.8133451476 0.179265832122 0.0230955989502 0.26205007869
1 0.41216788469 0.058238943189 0.042155807629 0.010588900496 0.070625964263 0.022276646097 0.09749783283 0.021377585808 0.21897041592
1 0.0043989186999 0.079580447991 0.21444726729 0.1175711106 0.028692945735 0.10107514818 0.052687051434 0.09167745183 0.12376961022
1 0.13887997551 0.020397045954 0.31055505005 0.45843375078 0.30815537155 0.0135980334022 0.070189849251 0.021896838101 0.040994074337
1 0.0154943898836 0.123055452972 0.073373442052 0.138849725662 0.29299384568 0.39705635263 0.33967707273 0.63167125013 0.197528485938
1 0 0.111097685473 2.20395387711 1.0936771888 1.02797839936 0.234895106326 0.068798582306 0.0290993905361 0.0195995928922
NEFSC_Fall 
1970 2016 
1 1 0.8 0.8 
1 9 
1 0.08639998796 0.0873999932 0.00490000017 0.11219998712 0.0908999832 0.06830002348 0.040799998408 0.031400000164 0.044500000792
1 0.030412648208 0.34654419664 0.17527294752 0.019007908736 0.04411835224 0.11994988784 0.011804909312 0.060125011216 0.1543642056
1 0.38480182491 0.2934302303 0.2102648663 0.101579668772 0.073157385459 0.105582820411 0.068353606552 0.076960364982 0.21576929351
1 0.0121962232 0.2585199204 0.067679040744 0.049784587832 0.082274526208 0.067779011216 0.085873405072 0.067779011216 0.27691423536
1 0.0016996592044 0.077684429389 0.3198359311 0.24155157421 0.086682623416 0.099680021441 0.1039791842 0 0.066786612964
1 0.25205932044 0.040777241582 0.041376906794 0.13552432358 0.065863236284 0.048772777742 0.07225965088 0.009294810786 0.05067171758
1 0.0378911797911 0.0337921326414 0.134768609487 0.60225971742 1.95344508951 0.72203199525 0.285533546634 0.193155033618 0.332822502342
1 0.05970254504 0.22340953946 0.2783118042 0.2884123818 0.4613196656 0.4052172898 0.2276097291 0.0948040429 0.303212885
1 0.026638402008 0.22733452198 0.054184919655 0.042278368008 0.11180054845 0.093839806727 0.16305930341 0.080318798672 0.27324533109
1 0.018277049263 0.01088633099 0.18826363963 0.15520514506 0.071110715335 0.09478096611 0.071310466135 0.083495168564 0.18277049263
1 0.05602270624 0.008303362568 0.0041016615748 0.05232119049 0.06572662659 0.043117467232 0.0700283828 0.06012436584 0.13395428801
1 0 0.17519559168 0.55410223249 0.098253594043 0.16298890148 0.02031108337 0 0 0.089048574939
1 0.08070003725 0.22119998475 0.2311999875 0.040000003075 0.0142999968 0.068599996675 0.04049999925 0 0.095999963
1 0.50294934468 0.011796461958 0.0712786506 0.045786281178 0.063181069836 0.02079377058 0.051384607878 0.081875475414 0.15235439796
1 0.1039742017 0.12218717071 0.022716207144 0 0 0.023116495165 0 0 0.008305925281
1 0.69142290005 0.048708657425 0.099517689185 0.08171451893 0.07291295136 0.06931231929 0.0070012436565 0 0.054909757245
1 0.13533192686 0.08331967332 0.035308333346 0.035008261756 0.05771363494 0.04110970188 0.021104981482 0 0.014903516082
